5.011950167645126131e-01,-5.057688269086538790e-01,1.061548742770993314e+00,-5.804586824636728259e-01,3.181083794363513961e-01,9.794003740035047700e-01,2.406560989994885325e-01,7.726488372962484474e-01,1.777986728982925868e+00,5.537861544023916505e-01,-1.396106640533627097e+00,3.264795140844194421e-01,3.189127474652627137e-01,-8.758049345043519285e-01,9.979413702978343417e-03,-9.088348013988005736e-01,3.145817392640019028e-01,1.061809087820176023e+00,1.094235325176921458e+00,-1.260952517367146974e+00,-9.862144775259662488e-01,-3.616298436092366675e-01,1.664048385433466004e+00,-4.943397102753069317e-01,1.262428734865992608e+00,1.040301594694786891e+00,-7.799932320556395293e-01,-1.512793546512877230e+00,6.978839890472304797e-01,2.027614885091189208e-03,-4.754699420668700993e-02,-2.236457186290078530e-02,9.596430274546734474e-01,-5.754694980910288749e-01,-2.914866642592360280e-01,-7.278201381368862855e-01,-3.905318146605957913e-02,6.742560042172650592e-01,-1.668550995364947553e+00,5.456932358486267509e-02,-1.211853811099102618e+00,-1.964603098440880768e-01,-6.820340424372289823e-02,9.710732614044059654e-04,-1.640449885627260462e+00,-1.344949580595752092e+00,1.115316518503949306e-01,1.525166571323230524e+00,-1.017886964414949968e+00,-1.566142196370836848e+00,-7.203515021688504383e-02,1.482090792229974301e-02,-7.176246052418182308e-02,-1.019575975626032083e+00,-1.678429889989029589e-01,-6.274108080616772054e-02,-1.618934847138248978e+00,-4.908652571921353625e-01,-5.751874748511980329e-01,-5.983457159924630009e-01,-3.335968027692258198e-01,4.117143071384312680e-01,2.535751059578883027e+00,1.534314047758854882e-01,8.015258580472957028e-01,-1.199406259407373554e+00,2.513028250517074458e+00,-9.166651119834927641e-01,7.515989315827550366e-01,-1.771195712033292402e+00,-2.483857477850722473e-01,5.555361148116835235e-01,-1.071865555395621339e+00,-1.558576593917526232e+00,8.310715651454760877e-01,6.371270615266813597e-02,-5.578108464101917408e-01,1.122752752349983174e+00,-7.580656238873227926e-01,1.558953102872309815e+00,7.875462676477933133e-02,-1.549726729785998680e+00,1.359997903141036968e+00,-2.233111450499070560e+00,-5.548616427658374928e-01,-1.625086218129986604e-01,-7.797054519474090339e-01,5.186982287871425568e-01,9.125835824264391105e-01,-1.571651621630248075e+00,5.588430837342515771e-03,-6.498572960945750432e-02,6.243836251956793593e-01,2.760360688496553694e-01,-7.633035553739867529e-01,5.564994971883696628e-02,-3.360779637864310110e-01,2.076758740256730018e-01,-5.062614187519741682e-01,1.490344893395818771e+00
-5.792133440249062071e-01,-7.298767700301607153e-01,-1.447810908360724458e+00,2.759607214574705814e-01,2.342895533116387818e-01,2.546852629612598728e-01,-1.820031227986092848e+00,4.028662511872695418e-01,-4.402341304116166310e-01,5.187200409657539701e-01,1.516200459297158964e+00,7.310345492684303670e-01,6.626199513047915657e-01,-1.812113927622367449e+00,-5.213354009675141842e-01,1.973387942261712602e-01,-2.531709680889362879e+00,1.202972052359237765e+00,-5.101541463837300228e-01,9.169996570758516263e-01,-7.593300087955070499e-01,-8.580875621145277465e-01,1.547842915666247876e+00,-8.855901486394912592e-02,2.045412829040134939e-01,-2.104157407037138050e+00,-3.260089393558981419e-01,-7.540896656273684551e-01,1.246458319997806541e+00,-4.368403450451159853e-01,7.203112113151962648e-01,1.335238777869830917e+00,-6.337434370218234525e-01,-1.201092553121589912e+00,2.172955918921413598e+00,3.918584455579769421e-01,-6.767327583952925663e-01,-5.799192756390018078e-01,1.563066180173027231e+00,-8.384071598420059779e-01,6.237400268612015158e-02,1.265166583470861639e+00,1.828292181967156482e+00,-1.041823663172107839e+00,-6.782970456143890825e-01,-4.889770294586266719e-02,8.200592468909253530e-01,-4.479324645662707272e-01,1.152917068905819464e+00,-8.476747686141071769e-01,1.468320671555400470e+00,-6.187511726893651920e-01,1.032825216690558545e-01,2.143143275697645844e+00,-7.718674038756605515e-01,-6.421526018505369082e-01,4.810646596305005462e-01,-1.279944715115459486e+00,8.977461967767297324e-01,4.440771568090127741e-01,-2.103701644124672532e-01,4.205405674178199216e-01,-1.513701031141952424e-01,1.148031658451596604e+00,-1.084461995206800644e+00,-3.305202503641931355e-01,1.781764399856926029e-01,-1.989983816870533051e+00,1.383457082033454633e+00,-1.098798864949123599e+00,4.205518471214971798e-01,-1.741461246680887198e+00,-1.047598988810781506e+00,1.756540893901163414e-01,8.930821208134047673e-01,-4.172995101369308402e-01,-1.023956902220544363e+00,1.848548054645111405e+00,-3.302820155762881682e-01,-4.735671398295373535e-01,-1.075392479700227000e+00,-7.868059753056254602e-01,1.224281548271194620e+00,6.964649493852667073e-01,2.496742912974507234e-01,-2.909614473647883538e-03,4.950659074002653481e-01,6.037503483327244166e-03,-1.308144499860949550e-01,-6.158784565563638624e-01,-8.138192465504027195e-01,5.553940263348412509e-01,1.077502457408788583e+00,1.572149921413476203e+00,1.747010671902469725e-01,1.440491091178961236e+00,-1.206651910354909818e+00,9.260645881778738209e-02,1.403962271991161748e+00,1.010297584473565768e+00
-1.355491485617727587e+00,1.977103502438872507e-01,6.083458554481040170e-02,-1.362670425226272908e+00,-1.259914656491280649e+00,-7.082537441245786436e-01,1.187473758996935302e+00,-1.020730849365300147e-01,1.714294529603344719e+00,-1.692354209184067371e-01,1.003113460633144660e+00,6.973782433877351306e-01,5.670826218257631890e-01,7.686509861038252067e-01,1.215695727372776702e-01,-6.245242471035357124e-01,6.312890461838792378e-02,1.717140937341788298e+00,-9.266514646290586743e-01,-4.538317381881558088e-01,1.474941664635195160e+00,-5.641975210275114172e-01,7.156625455063599928e-01,-4.847721944453591281e-01,-2.362313163653396497e+00,-4.505760832761938617e-01,1.936258724971233747e-01,-1.698705595490596076e-03,-6.613149921186324276e-01,-5.617853361609746049e-02,-1.261336904699351003e+00,-1.822993533008759881e-01,-1.510623752471395853e-01,-7.755473699317393110e-02,1.121284452045533619e+00,8.867776829856148790e-01,-1.753915214282374846e+00,6.474048690364582193e-01,8.822042708422586088e-01,1.854991500329256526e+00,-4.273362778575436338e-01,-9.914710863582154587e-02,6.516682882343250993e-01,4.044942481648851063e-01,-9.826022826195425219e-01,-2.150398679652372635e+00,1.819805198290078474e+00,-1.545424210229254580e+00,-1.512512786471319481e+00,3.892382020550577693e-01,5.818012010607537254e-01,9.623939912791908968e-01,2.721714414658369385e+00,5.093085325571938826e-01,-1.172014720173384594e+00,-2.286372051384013837e-01,-7.192991084015578629e-01,7.357044698253321080e-01,5.231599617391429202e-01,-5.168862453194282836e-01,-1.142176932143484924e-01,-1.208128880253311443e+00,7.363536925978675374e-01,-6.904988834055440783e-02,-8.823269377298454952e-01,-4.614437789557789271e-01,-2.273585825007837236e-01,1.876376923019369203e+00,8.986196416262609565e-01,1.574979853343878800e+00,7.655859283706656360e-02,-1.526707673142964072e+00,5.556891577457497844e-01,1.129859541812730406e+00,1.349984991015817704e+00,-5.394987166430860182e-01,-8.765803829340123032e-01,6.909658699301284290e-01,4.649288532357411241e-01,1.917953363580788162e+00,-1.764763937079327216e-01,5.042494574219078540e-01,-2.127002848619842901e+00,-1.029320416336514166e+00,-4.907376515308188303e-01,8.145701666911718541e-02,-4.738257208373753970e-01,-8.962394871316252398e-02,-7.815261319792682349e-01,-1.034958946055069440e+00,1.423049051797456777e+00,-2.557183736786712291e-01,1.176131118963679861e-01,4.715454676652656163e-01,-1.366872456022469651e+00,6.832984695705648370e-01,-5.889968117435627759e-01,1.431788065682503497e+00,-7.029380479701065332e-02,-7.473706736281131580e-01
2.577379173342058127e-01,1.733769531204546022e+00,6.058452157412018702e-01,-1.718361826961984695e+00,-4.760289994052419593e-01,-1.674968296278322721e-01,1.914171320800754916e-01,-1.437059457081497849e+00,3.162132202835486461e-01,4.696519214459751179e-01,-4.121723607511471599e-01,5.631841224409009916e-01,-9.435613012649880504e-01,5.160745434040162616e-01,-1.402638649919374370e+00,-1.386726089883360435e+00,1.231993090553165970e+00,2.233915598880942266e+00,7.758908807916861106e-01,-1.067702478484807482e+00,-8.169420275231454864e-01,1.926386205444049482e+00,1.097589007716995191e+00,-9.081386562100631776e-01,8.419650371497920949e-01,7.825999974050693586e-01,2.507136696078653970e-01,-5.916606214320615509e-01,8.629360055150506192e-02,-6.380923105092001224e-01,-1.382340836401480644e+00,-8.701328154795799907e-01,-9.693123070576638023e-01,-5.859863465319302689e-01,5.206193265388664448e-01,4.392752609249360729e-01,9.286148691957844814e-02,-8.140570429615999748e-01,-2.443020067893124647e+00,-9.108393663562656117e-01,-6.363031729181933827e-01,3.335459972459219324e-01,-4.313064128802971964e-01,-4.755474400313192823e-02,7.166161358098822598e-01,1.432855105533877182e+00,8.829933663457271154e-01,-2.280948680556871722e+00,-6.298461061645569403e-01,1.210224550746289207e+00,4.046515126684141483e-01,2.814528128024422760e+00,2.664708796462909521e-03,-1.382260643768776553e+00,4.663072979180452604e-01,4.276976028478275405e-01,-6.535256439080645574e-01,4.361951877980720371e-01,-9.192165380695972443e-01,-3.306064568496626666e-01,-1.254386321535852389e+00,-2.167678453631663726e-01,-2.225583414233975432e+00,-6.913730491556514535e-01,-3.228071933357858914e-01,6.767052649696255751e-01,1.286770792570783639e+00,-3.109738045192999012e-01,9.715116206763169115e-01,-8.832860638027877076e-02,-8.854138662979985641e-01,-4.464286010869930044e-01,1.447554256818308849e+00,-1.149095958122709371e+00,-9.206652075669984336e-01,7.325459255863525643e-01,-4.036449525555597106e-01,-1.401843278165002982e+00,-1.308476852074183849e+00,-2.718810393928574598e-01,1.165304222485825797e-01,-6.152350387944482968e-01,1.254688842563731921e+00,-1.580860432784526037e-01,3.180549753018229592e-02,1.933765247182069658e+00,-9.616070725395122754e-01,-1.208047551145976284e+00,-2.002325396450517214e-01,2.457354321489214899e-02,1.411001720688970007e+00,4.757919286560556293e-01,-1.635454718018379161e+00,1.191832736091777534e+00,3.384140838601790158e-01,4.775311193986188085e-01,3.749270467007047580e-01,-2.278782929751031361e+00,-6.466147636183794400e-01,7.290346736265552741e-01
-3.183459154574819205e-01,8.229078035480185127e-01,-3.616004234898362313e-02,2.522015519306512132e+00,5.408686175390742257e-01,1.703636320230220713e+00,1.028305468057185035e+00,4.327519112994461237e-01,2.257895083942089265e+00,1.412967841839551930e+00,9.018040039540969888e-01,5.663043348380536468e-01,-2.536452685914327709e-01,1.263800109733614452e+00,-1.388058656016559755e-01,1.131214198826177686e+00,1.206109776918058651e+00,1.308240671057517179e+00,1.216387428070557997e+00,-6.803540434062251840e-01,7.602096415326349277e-01,2.739093984896883160e-01,-1.923435750816815393e-01,4.981931410728861476e-01,2.349008617523575371e+00,1.588443568700041109e+00,-3.563773073913911738e-01,2.613263229408175015e+00,8.587021249447579496e-01,1.220147089727321887e+00,3.213403704360872082e-01,2.150280425614247370e+00,1.219489901717961011e+00,-3.209327388368381495e-01,2.100408812239070944e+00,1.551686809125731870e+00,-4.262406206921727225e-01,-1.675825704184870091e+00,-5.305727607810983848e-02,2.314265059849920814e+00,6.553560208571196366e-01,5.369463574098016778e-01,2.397601921118671875e+00,5.681852604528823125e-01,1.545827144103660844e-01,2.112296320973953812e+00,4.741904491174353531e-01,-1.158111347430577975e+00,2.636876198318936826e+00,8.968577227644316530e-01,2.267507580313290472e-01,2.201543130763083056e+00,-2.035888523134008476e-01,1.688236634296790051e+00,2.554990475536008887e+00,1.435393143600090848e+00,1.118470204033584103e+00,4.882830604836720934e-01,9.288313772666597634e-01,1.732979508991399298e+00,2.466132260852703872e+00,2.488270985360116150e+00,4.661984532637866163e-01,1.855811762816451438e+00,2.162953801965479705e+00,3.757095281519424734e-01,8.660639091977300197e-01,2.572448146390535761e+00,-1.500000201559632540e-01,6.020970613735419086e-01,1.904563131939449372e+00,5.319004675516016967e-01,1.434137066163343466e-01,1.263535093358419736e+00,1.460175093120772871e+00,2.408890885816591165e+00,4.898933181219050637e-01,1.025784635260326150e+00,-9.440282535675599274e-01,-2.505703602828575072e-01,1.361678215121514102e+00,2.761172242745344896e+00,9.539368180941970587e-01,1.239255303911318773e+00,1.854041794543481725e-01,-6.176510762871254556e-01,-2.170308361050403700e-01,1.757771199615755897e+00,-1.665245889818496305e-01,5.422326285169747351e-01,1.731694521520778185e+00,1.360251835529543873e+00,3.799845766204793751e+00,1.684556381503351741e+00,8.816965940664293067e-01,2.524202674159045090e-01,1.036814764571206471e+00,3.896761287123468032e-01,3.315985766167387494e-01,-1.188134917149481495e-01
5.505352536790004692e-01,2.074576924812794765e+00,1.055638319380477030e+00,-1.044332946413697449e-01,-3.183707202295882333e-01,1.785711939670199477e+00,1.888589761283681057e-01,3.325999383884623573e-01,6.551969422131369569e-01,-4.333112050422929240e-01,9.414603334909459331e-01,2.377378246528641270e+00,-2.553656099224919096e-01,1.716174133104384492e-01,1.507720132105438093e+00,4.031387916646284042e-01,1.028139444960686877e+00,1.547132811628573634e+00,1.531058235888152375e+00,1.068871324633121178e+00,-2.617429377469722152e-01,2.557033584623131794e+00,-2.244241338279748810e-01,-3.445940759799290820e-01,7.236953754762549540e-01,4.152157958709002950e-01,1.588987561095458911e+00,1.764651453917592150e+00,2.152325976044805245e+00,6.111060814693780596e-02,3.045786629631381359e+00,2.549066042074600080e+00,1.354012418880703006e+00,1.280686993942994789e+00,1.260166566562515245e+00,1.204535076025662788e+00,2.045146203224188497e+00,4.289141735581797343e-01,-1.908755974229068286e+00,1.246085328478961252e+00,5.042094750719088303e-01,2.476584489057847449e+00,4.570087617746585451e-01,8.171993109975448366e-01,2.119817910664212768e+00,9.139202199649945069e-01,6.173606326572795844e-01,1.160464284592822581e+00,7.392647192327405081e-01,-5.923239472130803485e-02,-4.104244010317321667e-01,6.786058522494358147e-01,-1.378070633620664953e+00,2.486878122119140055e+00,1.718384876364393854e-01,2.412410064149743683e+00,5.870689174291869872e-01,1.602116670560529865e+00,1.982020782215571764e+00,8.130287031589735758e-01,2.373734058609771047e+00,3.009077555823844730e+00,1.980506354690375614e-01,-4.347993872888309408e-01,2.079287868243490101e-01,1.159615656054099331e+00,-4.633495746469113996e-01,1.295350868709942871e+00,1.382791716640743962e+00,1.569645322185942771e+00,3.536647135049421076e-01,1.753150068268656492e+00,1.408213228917986282e+00,-1.111382829576381681e+00,-1.057766382173983555e-01,1.309407889342959264e+00,4.413458878436329336e-01,-7.660673374636537414e-01,4.262834696902861875e-02,-1.306088135116312277e-01,4.599897659798277694e-01,1.834575768373871707e+00,7.391290785194686297e-01,6.952359141785342533e-01,-2.370576069425012200e-01,9.125066439605669100e-01,1.330253457358578917e-01,6.902265190030676401e-02,1.002581991494235325e+00,2.734892341725865261e-01,-1.139756590622686083e+00,1.869282238098830540e-01,-7.833802756650178889e-01,1.672765940819883834e+00,1.552641825689451416e+00,2.063431783633692618e+00,2.477198073123193511e-01,2.466740840052382033e+00,1.026198586014270830e+00,1.729638886649373930e+00
1.377522594863598737e+00,-1.033051391969253885e+00,1.668120056035649279e+00,1.167645298659778730e+00,-1.543965072421103368e+00,1.800854599570723469e+00,1.827611872607947774e+00,1.256706920036596342e+00,9.054505545605442407e-01,1.988042052164595397e+00,2.106350148373865583e+00,9.937320289222176806e-01,2.693605700504810851e+00,3.509974282949911428e-01,1.902681668502886225e+00,1.692698951773819127e+00,1.812969823699443817e+00,9.538059238607474732e-01,-3.579771027283102924e-01,1.851234974688799273e+00,-1.716837085367097782e-01,-9.044288963249844659e-01,2.040458952805176196e+00,2.179322391279770343e+00,2.427728171392133927e+00,3.449429805589805387e-01,8.218056156446291727e-01,-9.303679907242092817e-01,1.464331434613512783e+00,1.356637954956147585e+00,3.288085403613676405e-01,3.938036761048130385e-01,6.260226995230576685e-01,-3.145707568742888149e-01,6.884115536484001208e-01,7.698911893567103037e-01,1.341715928398026225e-01,5.407704958133203732e-01,1.669369255224024684e+00,-7.554569473489831655e-01,3.477730050912066773e-01,1.669230559173371375e+00,1.780073663820751939e+00,1.093997035447176858e+00,7.772530553058181191e-01,1.498102229486775627e+00,1.831199226128434443e+00,1.240792251879605290e+00,2.891446822631034586e+00,6.864980219267309280e-01,7.904411013584574652e-01,-9.534424301347361741e-01,-7.093826430203211686e-01,2.821596071836159236e+00,9.889063742485161290e-01,-1.813958439615814822e-01,1.447220357787030842e+00,-1.160356576077046231e+00,2.102447911905554356e+00,-2.434969209877615448e-01,3.183325812099091490e-01,1.336389439684555924e+00,1.374779099185915676e+00,1.133883005129982413e+00,1.304656753408058201e+00,1.382740838792353211e+00,-1.673393163404528039e+00,5.664085370914677675e-01,1.324025095218116732e+00,1.864959664356850233e+00,1.531147771236714084e+00,9.377716263584071621e-01,9.543137646095214421e-01,1.047711549316309387e+00,1.952524848904644506e+00,-1.556473511108746877e-02,1.548761093387165833e+00,1.048381576129092663e-01,2.121217434211773778e+00,4.714924569643177410e-01,1.689453622822069123e+00,1.522456045470233832e+00,4.997828351351109033e-01,3.596788650749381810e-01,1.742820004096268249e+00,1.266864959651342826e+00,1.893946941990216626e+00,8.584455914307721480e-01,2.043972983922744291e+00,8.694873233054696282e-01,9.401872755866146347e-01,1.614089985786351100e+00,3.082475571700591388e-01,1.736782021265492304e+00,2.637394810143045554e+00,-2.332367607137904031e-01,1.342699226664979539e-01,1.914710758982869798e+00,-4.737714196008977474e-01,1.051336402082223120e+00
5.022648262130398056e-01,-1.268725277975233379e-01,1.736891622107743061e+00,4.714570448252829449e-01,-1.644051517023858100e+00,2.449068384908320795e+00,7.736012370414566686e-01,5.674964636519299610e-01,1.463757329190034095e-01,9.546644790937441893e-01,-4.669585803524007872e-01,2.120566314687186704e+00,1.547489357833505164e+00,-7.074231392338803381e-02,1.147764548442867794e+00,2.433017287911158899e-01,2.347171330945269752e+00,1.255086223262552814e+00,-1.514879583263764040e-01,8.296175663356259999e-01,1.957390735013533556e+00,1.306002327193320767e+00,2.428531297538667477e-01,6.779201678349087157e-01,2.914211052519399381e+00,9.180201867617531208e-01,-2.671220234146802763e-01,1.531901133066854381e+00,-8.597425737104533727e-01,-2.591581978090091720e-01,3.411730817008296057e-02,1.552727313942882326e+00,9.574502101758258776e-01,3.405601345701497973e+00,3.058016114197158242e+00,5.487776775117041428e-01,1.298628205481234144e+00,2.298713196478592291e-01,9.714872179818435649e-01,-8.568609460235412367e-01,1.561429364307491685e+00,1.644601224660814376e-01,2.044044562224046402e+00,9.832217318104986559e-01,1.005563431971321586e+00,3.472700526205811489e+00,1.006364784124651690e+00,-4.223996820395425900e-02,2.371004933989918406e+00,2.087793138821513850e+00,1.921062794985409772e+00,4.100593666979657215e-02,-4.564701039818941375e-02,5.351550438134380361e-01,5.346482835392881716e-01,1.466281601313654592e+00,1.987526371642033718e+00,1.185273958976829300e+00,2.495801878533645990e+00,1.028902290411037646e+00,-1.551658781932863107e-03,1.677817482601829280e+00,7.726192198369085107e-01,2.104675659526838327e+00,1.531162526972607907e+00,2.743848771680621468e+00,-2.239645564226406815e-01,-9.521024290833224324e-01,-1.916074304133045914e+00,-4.695983385323618808e-01,1.364601815489987491e-01,1.714839019485064675e+00,1.028208351535461640e+00,1.518837962004147890e+00,2.261114818939580218e+00,1.372737765591932835e+00,2.750250736096503390e-01,-3.134242912725222485e-01,1.049837106031339395e+00,-2.067988036125292250e-01,1.435306616398387636e+00,1.617023688923208136e+00,2.221697897651544906e+00,-8.625504647060411312e-01,1.377723277755437792e+00,2.796080281561252434e+00,1.127771611084235515e+00,1.048601320864718467e+00,-4.578911003493346676e-01,1.308705226258971788e+00,7.561559673873916587e-01,2.536034218609824364e+00,4.249319206664810000e-01,-5.783023140237892878e-01,-1.196984013102118105e-01,1.198711476769568796e+00,8.910233666519050688e-01,1.707859988289653685e+00,3.884782249132467946e-02,1.369994447718857478e+00
1.325759428857115285e+00,1.794413572579636407e+00,1.019732037305124406e+00,1.826209190913491209e+00,1.558389548404474301e+00,-9.119197604278304059e-01,-1.812112592891730323e-01,6.249832216999497980e-01,-2.966133807443354087e-01,1.236853119413140689e+00,-1.400979126321326707e-01,8.179590072167350900e-01,1.592350430578207465e+00,6.512906355451553164e-01,1.024007776063651676e+00,4.781261095182685050e-01,1.953663001014806166e+00,-2.631232969572236957e-01,1.560772413104451584e+00,1.270402958493220824e+00,-2.920481276614435018e-01,-8.899454168433647006e-01,1.171467584745484736e+00,1.113232476413694716e+00,1.532954161461014486e+00,2.287070163907172216e+00,-2.145799333025166789e-02,2.451894450301714379e+00,1.432085599275846111e+00,-9.892737643674975878e-02,7.136287663416606142e-01,4.323116240815113587e-01,6.036058925630793937e-02,6.591339598977519199e-01,-4.385209858899936641e-01,1.165571367611109910e+00,2.176309499579561546e+00,2.543837734651592797e+00,2.553314101942791847e+00,-1.398052072373821009e-01,1.301618037033573705e+00,2.567608439195874226e-01,-5.138237471940920731e-01,1.062519332561589813e+00,2.650287297189873881e-01,1.279804887664021784e+00,1.529100837183547057e+00,-8.344865134040815313e-01,1.971147474750633233e+00,-3.247481435833110552e-01,1.032799034567406959e+00,-5.376091396189066618e-01,2.815510423245907390e+00,4.637805855453236425e-02,4.127127897079589935e-01,-4.335732452231666478e-01,1.299679699525384535e+00,1.009415899368013791e+00,1.600395575389017555e+00,-4.344928165094903427e-01,8.661712079025459810e-01,-6.034445705955087114e-01,1.999420286644115530e+00,1.374130993900066100e+00,2.562688373467765679e+00,9.811233803466195003e-01,2.327753720243162405e+00,5.813560294897162084e-01,1.723539527621193113e+00,7.847455722833501790e-01,2.140150146435034095e+00,9.666431434908367981e-01,1.342455457512031991e+00,1.231807300613686484e+00,1.631605558860879546e+00,5.165722845015864317e-01,2.008096434019515542e+00,5.611615247022574415e-01,2.777585109693951892e+00,1.423234593418909233e+00,1.076098016761697362e-01,1.147533709143238267e+00,2.871826404646053987e-01,1.439280471714573517e+00,1.911358576593790826e+00,1.450403740469396130e+00,5.724353556753410954e-01,1.485345848318702533e+00,1.635887700318939597e+00,2.213877860192175362e+00,1.369638224149966721e+00,2.722318611474902283e+00,3.779485557216796243e-01,-2.846578380072406489e-01,3.389995864467699738e-01,1.087001651213302278e+00,-6.254616558419900940e-02,2.424922154610914760e+00,1.185989610715394882e+00,1.892607856925719867e+00
7.818700355408801927e-01,1.126160527696733693e+00,-1.578512983101760803e+00,1.059277310199681077e+00,1.797669879422791883e+00,1.382612562499674569e+00,4.126193783044176833e+00,1.403675138491378593e+00,1.063301296215980685e+00,-9.281395120704249990e-02,-8.185714306246683059e-01,1.086408395319764963e+00,6.707893709668100168e-01,2.797283248051756210e-01,1.130250252769006813e+00,1.074961653082488144e+00,2.456257144421066130e+00,1.271122229241083756e+00,8.978932074027514698e-01,1.929410402363396670e+00,2.601226778873969359e+00,1.557807125227179679e+00,8.648837891403495792e-01,9.174338108652944079e-01,-4.130579153079694255e-01,2.581460622615384004e+00,3.091800314095304980e+00,1.278882033753685254e+00,3.576689714462156777e-01,8.134466617787378118e-01,1.045856602563699278e+00,4.211935393347998602e-02,7.257982173888237742e-01,9.623965524604034538e-01,1.432946264726208341e+00,9.098515710591748018e-01,2.210912095992720872e+00,-2.075306286635845154e-01,1.814687836653858355e+00,2.626812151627948566e+00,2.091371735105588492e+00,1.515273979969079310e+00,1.434333208691637829e+00,9.701262426699307495e-01,1.013851870934693755e+00,1.059556559928495290e+00,1.348584750199842253e+00,-4.892510241315868313e-01,1.679075687545892315e+00,1.413030452885880806e+00,5.030653035032361942e-03,-9.918991318961656312e-01,8.973113424760214007e-01,1.849419566005097604e+00,1.308209703985966144e+00,4.158103651674392998e-01,-1.759249801475373243e-01,1.220036385303471249e+00,1.625623197340546389e+00,1.852493230494143717e+00,-4.782343049499946375e-01,1.635058662924283368e+00,1.571157267815163294e+00,3.177023700237023185e+00,1.050111629828641924e+00,1.460907757324985790e+00,-4.864557786364809289e-02,9.641917307844183327e-01,1.186270370508294647e+00,1.965564614902191254e+00,4.780385595654967901e-03,-5.480444327026541274e-01,3.129656773793042523e-01,6.776787909308177316e-01,-2.603713140517514013e-01,1.205975777389954651e+00,6.151495151874331047e-01,1.321496004832711346e+00,2.665164942394825154e+00,2.951315293247566807e+00,2.109451537024737977e+00,8.260853273861423762e-01,1.851241140086621995e+00,-1.223130789291216214e+00,1.059948325752746001e+00,1.157291699457957401e+00,2.079653786785812031e+00,2.965633818377766406e-02,8.460982606579183773e-01,-2.968014991860057350e-03,7.366674576687205489e-01,3.100036395609883089e-01,-1.082610929888683682e+00,2.297935997201020486e-01,-2.928705686981645240e-01,2.529550107329365805e+00,1.561378993814202865e+00,-3.091902544970015487e-01,5.845174373698373005e-01,-8.905295448217409593e-02
2.228946123930370060e+00,-4.192287246244070786e-01,7.294826829508730404e-01,1.737093970757668249e-01,6.826881557005033407e-01,2.573021331885325225e+00,6.069233631941071128e-01,7.992564571271310037e-01,9.734643532169470204e-01,1.419274175449688258e+00,4.513626915587709565e-01,1.941409222693963876e+00,1.849214461367540974e+00,8.569305930269867089e-01,1.301428272213479120e+00,1.309058479331265179e+00,5.243858620491572697e-01,1.100306960535724743e+00,9.328571238554654865e-01,8.607120501112286437e-01,2.016019273989287264e+00,4.840140443793938818e-01,8.397865960995432033e-01,1.589306644583244887e+00,1.021626190367880715e+00,9.761379228014198661e-01,3.029358425979105540e+00,2.805745553764613653e+00,1.208239643998820112e+00,7.741795452916545583e-01,2.068007082379462069e+00,9.913497850309554993e-01,2.379869725439693440e+00,-1.036981148868951763e-01,-1.053836515226548531e+00,5.486266902185177319e-01,-7.557359398634733161e-02,-9.466781052648420847e-02,1.068258993900793152e+00,2.241016310093739694e+00,5.268528595709599527e-01,1.270728097186363925e+00,2.315699381820811587e-01,2.038878547397617425e+00,5.157249345908918592e-01,-7.589921301240798446e-01,3.121450679033157538e-01,1.239664257435645567e+00,1.333754865182216198e-01,2.001202554109956289e+00,2.834395005914930543e+00,2.406769956972325541e+00,7.552811601469450187e-01,1.494691276500259125e+00,4.931561558785073629e-01,7.274785121960691825e-02,1.309266659009443945e+00,1.430153338993888523e+00,1.485949539468999214e-01,7.391111179611238313e-01,3.263839406835011836e-01,2.341780358246024818e+00,-1.341089159108458606e+00,1.844280429802809262e+00,7.522818657684647858e-01,-5.179278357355989737e-01,5.078610326198489400e-01,2.430987440909083475e+00,-2.468088248146829145e-01,2.672045089945871865e+00,2.175390090166999357e+00,-6.639097657034276345e-02,1.236670287386682388e+00,9.103634112873043582e-01,-1.569194820642694221e-01,2.193379851894923682e+00,2.245424557147359668e+00,2.168405454515874631e+00,1.326274463702702189e+00,1.350756077494079666e-01,-1.252006911905638287e+00,2.481641355498465096e+00,2.348916876609512094e+00,1.860704609566979695e+00,1.055311921077628501e+00,1.454305065484009951e+00,6.112237023344067044e-01,4.308821275149176122e-01,-4.966519824938990801e-01,8.434920714075557768e-01,7.017853837941210315e-01,-3.721858059786871120e-01,2.967109274505003835e+00,1.410013765985220990e+00,1.747736954186224212e+00,1.235600907906465151e+00,8.446341883131597283e-01,1.102443459620933597e+00,-1.634482358806763624e-01,3.213990175367801294e-01
