1.346133110788912735e+00,7.492888801059682802e-02,-5.419570349646476437e-01,1.261912226683180371e+00,2.693703230837956042e+00,2.142944102251396643e+00,2.319955295576108689e+00,1.239103334984349214e+00,-1.879368331786597235e-01,1.342723511653574064e-01,1.546380441858740351e+00,7.034601822705202068e-01,1.794076372408055065e+00,1.123357715325149275e+00,1.891545030149802686e+00,1.528631442874590185e+00,1.656305748192762550e+00,1.476997623300800866e-01,-8.888470454975534452e-01,9.513585969940905329e-01,7.323297915838575811e-01,1.693586968082705813e+00,-5.407352174401167666e-01,1.644200171570283864e+00,2.125819570057624341e-01,1.282835727409944226e+00,1.077224221085524514e+00,7.168645236751507444e-01,1.767021358922529428e+00,5.063993698331440418e-01,1.922518358862606691e+00,1.049746582041791276e+00,5.119628148927978240e-01,1.160846124564522519e+00,1.500707753592869231e-01,1.564833770914914712e+00,1.113384327780344130e+00,3.882651889521878674e-01,1.558024667956450893e+00,1.285359634338829826e+00,9.551653536902806607e-01,1.580580433940047991e+00,1.576718103550158290e+00,-1.685942714218093830e-01,1.334322011931708740e+00,1.850054680649018568e+00,-7.101571769271750600e-01,8.176635839942164585e-01,2.451485071017488693e+00,2.006175381070001151e-01,1.586850487633309381e+00,1.272448176237488404e+00,-8.190933700169589216e-01,-8.820779075230209543e-01,1.470842325567632169e+00,1.107538807338063869e+00,-2.318593937628679047e-01,7.805309290900183106e-01,1.344483555464288216e+00,1.314199559038342846e+00,1.497598309100568903e+00,1.490378585095416542e+00,2.951914124517417193e+00,2.346198906171110821e+00,4.300389528543379081e-01,8.915614674467241541e-01,2.170313728873476400e+00,3.286042682988405073e+00,1.519897015654821937e+00,1.283117358650986750e+00,1.264152142350479791e+00,6.021061576997499554e-02,2.646792261414545600e-01,6.557349773238067003e-01,1.627585579620665746e+00,9.575179310802761634e-01,6.013944307925240818e-01,1.158895713104469927e+00,1.910805945247487259e+00,3.892497215434459701e+00,8.389684438696745072e-01,2.306204671699506825e+00,9.426772772245529675e-01,-8.414250766146134097e-01,2.252751150236285582e+00,9.482297257613452324e-01,1.552770385320712432e+00,3.565010064839155834e-01,9.080603804254172573e-01,1.347609601988517314e+00,5.850021232488209488e-01,1.455313531371982716e+00,1.975274849817821199e+00,6.179775881659060888e-01,1.907848388208574608e+00,-9.659983327568344436e-01,1.629970815806218276e+00,-6.345262515678229409e-01,1.562049030527793647e+00,-1.779432919495960164e-02
4.451863537006628402e-01,1.438393813924712106e+00,4.079882795503915194e-01,2.295238411696722380e+00,7.601749639108545953e-01,1.199321163442649274e+00,-2.691697417889240551e-01,7.968072557413249379e-01,1.699371168461304649e+00,1.273570400489510090e+00,1.978422397266806909e-01,4.134995389512074127e+00,6.626816254474794388e-01,1.765684991985668084e+00,2.615996186412496094e+00,1.522541656176150671e+00,9.666911961064850178e-02,1.937365357710329139e+00,1.410544205481955693e+00,-3.940960614143380614e-01,-5.482870721782189261e-01,4.272838220192697323e-01,7.873851147747922274e-01,5.356207143692524042e-01,2.146757870904050236e+00,-5.627444010157511833e-01,2.674316299249248186e+00,-7.284615062052925971e-01,2.613530033171040046e+00,4.555807376069768155e-01,2.691762790112238513e+00,1.001862719348831865e+00,1.895689248243098701e-01,-9.755673162203388760e-01,1.674744039204131507e+00,3.516725658372740870e+00,7.494873791538533281e-01,-1.335616288299321663e-01,1.583275075941173116e+00,2.180093319450855383e+00,1.560737437321926269e-01,1.141260959051639157e+00,6.109906123168942216e-01,1.292068159191797516e+00,9.199153458683163587e-01,6.167986576534560950e-01,3.099145857399713488e+00,1.286250022942904581e+00,1.074168385618033739e+00,1.907050696566433556e-01,1.575974999992991510e+00,1.858442471396002826e+00,-2.666193146401041325e-02,4.081576226884375824e-01,1.516771818037473185e+00,8.857046396524826948e-01,1.684612504553924639e+00,1.592043284864493424e+00,1.421671214129827998e+00,2.490217878765481174e+00,3.175399011126256443e-01,7.437377865910013153e-01,7.182828806484525819e-01,5.427478897436888161e-01,1.089797949111254827e+00,-3.299007888953284784e-01,1.010410521366958969e+00,1.041090804798009639e+00,1.834894243322302332e+00,6.037760749259837301e-01,8.118813522642760461e-01,-9.876470256953264748e-01,5.636879396212979287e-02,-1.202348411599278855e-01,-5.140940128629265526e-01,2.052618119445739353e+00,1.601538954730650444e+00,1.674820116578513485e+00,-6.369339507472526751e-01,1.052497634375856750e+00,3.057461916817856729e+00,7.246172712699594509e-02,1.410249398585289748e+00,1.155449396389599981e+00,1.135870740805331458e+00,1.743919504955540489e+00,-5.887252789349188831e-01,1.558358645392783348e+00,-1.528615613699570996e-01,1.132254872859038475e+00,2.083313959628413592e+00,2.800587898324731206e-01,9.122376827631468732e-01,-9.538795865876890101e-01,2.957286602622056781e-01,1.886882403818917364e+00,1.612528938563576375e+00,1.484487415752467010e+00,1.138763233349664450e-01,2.599801564380704866e-01
2.230644134600208162e-01,1.904279133924213330e+00,7.137182004441595673e-01,-2.878383209595611891e-01,1.224319702698450696e+00,1.758312468686101582e+00,3.579801094884047963e+00,1.834981353736643950e+00,9.856188113828091568e-01,2.477368842948422856e+00,1.941000741859665535e+00,-1.029317268536900087e-02,2.732426121198220148e+00,7.195763993347797927e-01,2.038874330918725164e+00,1.323551065113250935e+00,8.016581934831688017e-01,1.864448759807649791e+00,1.941179484662346244e+00,5.483921895100623001e-01,2.170075029922141852e+00,8.034398238678354121e-01,3.011917732179152374e+00,3.099894455885918720e+00,2.068438705555759594e+00,1.708760785225928780e+00,1.080870282004317673e+00,5.442454708835053889e-01,3.481923801685651298e-01,3.034566243728843427e-01,1.890179627538578710e+00,5.739735121559931263e-01,1.465867270690779822e+00,9.701289060759999971e-01,2.130700965421167048e+00,2.786152767880140324e+00,8.569062164478297161e-01,2.259308257143406884e+00,7.050481886901224238e-01,1.601563174198474826e-01,6.652624253314187719e-01,2.128309074635792442e+00,2.052568695516638897e+00,1.188299760512824266e+00,1.488514469350327163e+00,9.284443201817316194e-03,-8.781201768895212645e-01,-3.198820154207011601e-01,1.369237883428969127e+00,1.499385985325539572e+00,2.012248381636408290e+00,1.558948565312693546e+00,9.149834932492439954e-01,1.477876093137868496e+00,1.370631998074761437e+00,6.052711245383612937e-02,-7.276615285790022369e-01,3.986727867998084429e-01,8.664478943892441887e-01,1.557648258896013216e+00,2.283014196667588980e+00,3.508777178473421188e-02,1.484018511492275927e+00,-4.719855441708336041e-01,1.809035971654669339e+00,1.396994043170341371e+00,6.747399230782344937e-01,2.280565317598297614e+00,2.658645844440476580e+00,2.467554265534487312e-01,8.579735990546544233e-02,1.803521916870429065e+00,2.994751616027204300e+00,1.299126690725918021e+00,-8.584763558557462204e-02,-8.568464041491237193e-01,3.535592315558921950e-02,9.198967218115543520e-01,2.653565432886919595e+00,6.043864063261470410e-01,3.492976048560429980e-01,1.655370168118194485e+00,6.802223416466997019e-01,5.089221160534525001e-01,2.608063112254364047e-01,2.962611166126444928e+00,2.019327280371152611e-01,3.282343103868793355e-01,1.466187244362966879e+00,2.716759497369081178e-01,3.629804583936023121e+00,2.061199680200609397e-02,2.252384237707005354e+00,-1.402480508603246356e+00,1.570837377414307845e+00,4.872805577773691166e-01,-2.586759670293492519e-01,1.402567151336020945e+00,1.632087587421920283e+00,9.462628211945613987e-01
1.019105692556811160e+00,1.595709212814144795e-01,1.114844498331071687e+00,8.814262084777997330e-01,-1.629675034158502012e-01,9.330271762161786997e-01,1.151829011384118306e+00,1.550797561872230279e-01,1.221714122158930493e+00,1.122602977328716722e+00,6.075744398234950161e-01,1.311138360457678509e+00,2.546149235735180927e+00,1.174673738323076089e+00,-2.186318625531689097e-01,-9.476934755529287102e-01,7.887126134503770203e-01,2.002108497513652274e+00,3.083425856231306605e-01,-8.141600766957379776e-02,8.964823353668197603e-01,-6.199745012358706120e-01,1.658325273412487144e+00,-1.063774189645439350e+00,2.424558985451306103e+00,2.140641345141053087e+00,3.630034743576927792e+00,1.976295772254978544e+00,1.351053467507332906e+00,3.625888465096249735e-02,6.015501961201259462e-01,1.929580700008245442e-01,7.703986020264620427e-01,1.301941942448566092e+00,1.213028352224311934e+00,1.014765916109003019e+00,1.216076660212269900e+00,1.830249262203386129e-01,3.430338184199349438e+00,6.292333595166468285e-01,2.031255262056242739e+00,-6.367231347443353950e-01,2.321923508402345959e+00,2.497728004336340346e-01,2.274621481133757950e+00,2.538437018289191105e+00,3.445605903122692659e-01,2.419643496783753456e+00,-4.827977042195294999e-01,7.175382121805877755e-01,-5.404961711166000882e-02,2.112033325142202767e+00,1.234184350543968245e+00,2.548073768474164780e+00,-1.899915866489925165e-01,1.353443835420776731e-01,-7.937820418988315030e-01,1.299550869206602899e+00,5.076213006571241859e-01,7.657579526161599759e-01,2.635322184903569065e-01,-9.885214698253570464e-01,1.311417045704408757e+00,1.404613719916806058e+00,1.998163012244661640e+00,2.522708479263036985e+00,6.174646927278912845e-01,9.652991065427019013e-01,2.073017615624721977e+00,4.671176490139123949e-01,1.022744869122845346e+00,9.444959540207404913e-01,5.833700916689527061e-01,1.496662480131790485e+00,4.092931259267094113e-01,8.718276676104840250e-01,-1.456530181991113171e+00,1.114080392404299902e+00,1.462507093698985239e+00,1.183396252711504726e+00,3.043696463354721438e+00,1.166019404873006593e-01,1.108638745288701211e+00,9.442293408357825824e-01,2.424767233643385644e-01,2.473977272832903029e+00,1.757632513844287869e+00,7.537840346646018652e-01,3.663215094382914483e-01,8.239968055745516828e-01,1.474494802106220526e+00,2.269828681771728807e+00,1.876641389906936741e+00,1.980030503681459830e+00,1.717220006156991552e+00,1.474756093567745729e+00,1.691662276667458942e+00,-1.083927097285060093e-01,1.410447107186119098e+00,2.222548779223568971e+00
-6.715967822947732646e-01,2.625688333747330461e+00,1.906931837565758459e+00,1.718664814932641782e+00,7.665911053420326748e-02,-4.115376615438828267e-01,-1.166218811307297543e+00,-8.217633368709542641e-01,-1.975319499313701321e-01,-3.196644572965292586e-01,9.954938060045790404e-01,-1.775635328781213218e-01,1.896998947764813703e+00,-9.507161055669401950e-01,1.586644057601133362e+00,2.330143680773817394e+00,-5.365946903548373115e-01,3.556604977872543927e-01,1.335110550909885507e+00,5.602239053121345069e-01,-6.342854802337400955e-01,3.585774887379069575e-01,7.960997553905714286e-01,1.387831281720437016e+00,4.780173239828330312e-01,1.133035399072742866e+00,1.198858658262103916e+00,5.594528940674350359e-01,2.249336119548291713e+00,1.415727669019186896e+00,1.318106862606254648e+00,1.734112750510003131e+00,1.745741592545429821e+00,6.054763871877169024e-01,-6.183222170743070123e-01,-3.655143908764140193e-01,1.739771399129524498e+00,-2.606858145776991265e-02,1.626776488025678313e+00,1.486591492424279348e+00,7.800457643117129081e-01,7.020013477068863805e-01,1.007704528648067699e+00,2.067358377494222577e+00,1.548445691766107579e+00,1.287011876209344541e+00,1.670292753642580674e+00,1.884216157673766823e+00,8.104039411944521376e-01,2.617553440338312720e-01,1.848452363512360197e+00,-5.499242012679579350e-01,5.581249708122990594e-01,2.436643560441317469e+00,1.895938252636988564e+00,1.644464439920449550e+00,1.861626657977843990e-03,1.893485733094769197e+00,1.093760387251462962e+00,3.011712388524513173e+00,1.606174745629231904e-01,-7.733490716424638034e-01,9.100866240709764021e-01,1.380464377118229891e+00,-9.378840579152651902e-01,2.954538211301959372e+00,1.856018517907664034e+00,7.724520469008518964e-01,-4.095392444893315442e-01,-2.499902549691335185e-01,1.035801891275756059e+00,1.494019062242510909e+00,1.518018778622144183e+00,4.711673467438988183e-01,5.472534497167744760e-01,2.262539281602285790e+00,2.571753558610136992e+00,5.252002049172719289e-01,7.306283629972181171e-01,2.316942259225121425e+00,1.407219012355991561e+00,2.394546024009519769e+00,4.643360008342439782e-01,9.212035860782874508e-02,-3.837519939771230071e-01,2.315981583225068086e+00,-4.374223592495105617e-01,2.082298435230097944e+00,9.479143481836275198e-01,-4.186309791639108990e-01,-5.201697686279511679e-01,-6.282866884186397716e-01,4.650553789027658258e-01,-5.341560714113602337e-02,7.953069713632757720e-01,3.039429135539275961e+00,1.857320079657453160e+00,3.681202694288180366e-01,1.116498671489333461e+00,7.032620853940280137e-01
1.722948482834816719e+00,2.483951870673523077e-01,2.161220797719340503e+00,1.322871843731260322e-01,2.882586620738061267e-01,3.034359642439706573e+00,2.048382665524713708e+00,6.508684807338516176e-01,2.478479838987841077e+00,1.711277474669314902e+00,8.834831174181578817e-02,2.652304005949400967e+00,1.273319465015805063e+00,2.446961939918621987e+00,1.191126105649997102e+00,2.579474641152064152e+00,1.241585712918154671e+00,2.535737652817340759e+00,-4.505288223980443707e-01,1.477034712008061357e+00,4.200188484700174696e-01,2.018544632686670059e+00,-3.529695068766947053e-02,9.647978871370940235e-01,1.201731422151808060e+00,2.014532668635394597e+00,6.627391797268334939e-01,1.276802105596583026e+00,1.216442564137904414e+00,8.858014592757393890e-01,-6.640993363332998722e-01,2.517141025544772592e+00,-1.347509413366203557e-01,2.213365310761791438e+00,1.897390109205600250e+00,-2.758770929881473322e-01,2.107800070286297345e+00,4.729958453943905461e-01,1.177206368114684931e+00,7.787950308504221208e-01,2.882325860905688986e-01,2.558269645313752338e+00,-1.984041470004345165e-01,3.506751881941717386e+00,2.136387459549219159e+00,4.116755855120499685e-01,4.202409533865042457e-01,-3.345441449751576091e-01,2.576418500506061360e+00,1.416019906252784732e+00,2.269795722914991654e+00,9.131072112035361066e-01,1.134353975070815368e+00,-3.292388000885773103e-01,1.005984996425469014e+00,1.926374329684652942e+00,4.563317515452101070e-01,1.095949148564406839e+00,-7.227279379068969334e-01,1.761580336901868993e+00,3.292925265071460217e+00,1.174508347609459324e+00,4.710890159149954126e-01,1.059829256535961717e+00,4.069417707270138740e-01,1.533104479940742282e-01,4.064064171679482307e-02,5.930407331617048028e-01,3.293981239361249092e+00,8.761783092153803132e-01,1.758397891866132046e+00,8.291079449156950609e-01,6.679423544062805806e-01,1.274544916685652840e+00,3.558299788465650426e+00,1.971753811125559697e+00,1.624368891209464483e+00,1.823690015570947676e+00,-1.439632068760645645e+00,-2.872801535668796369e-01,5.330932400330128385e-01,3.129729621166029707e-01,1.653341087423660483e+00,1.140604708626743680e+00,1.107412075542466567e+00,9.288595781461143064e-01,3.171878756048248427e+00,5.699397625443192172e-02,2.256569599657425762e+00,5.643992667228339144e-01,7.304845856254414960e-01,-1.053652351463798542e-01,1.175755830577645655e+00,1.256277793920453467e+00,3.548722042074481386e-02,-6.184380491672976099e-01,1.385296162726474378e+00,2.475838204554758448e+00,4.283074133643307579e-01,8.223907029578183536e-01
-4.448663551960096996e-02,2.659546876595657139e+00,4.223203221723115242e-01,3.100563579966179706e+00,3.812646519827589398e-01,1.131848835872897752e+00,6.879345517828359124e-01,2.673935806054231978e+00,4.675868169393505580e-01,7.917648620489188271e-01,1.408898228232046357e+00,1.807526141436398781e+00,1.783138832613721636e+00,-2.778827141901358821e-01,4.446840345065894429e-02,2.121320250261391038e+00,3.911607320405275923e-01,8.867950596756918324e-01,-4.873223762792939784e-01,3.295424602405782055e-01,1.692709913397624444e+00,-9.632921836887835543e-01,1.179720763022689356e+00,6.410323850302254156e-01,1.229164104566361493e+00,1.655060982372367651e+00,3.684926028540785881e-01,-2.150164771669751396e-01,1.209039423900964305e+00,-1.801500142761669920e+00,1.540901074920541625e+00,-5.889481394996165520e-01,1.058913758967070295e+00,2.712814287644919276e+00,-4.199337354316368121e-01,6.329204638163608010e-01,1.520800887883300589e+00,3.699955511055069923e+00,4.941905922244100857e-01,4.256069751301044812e-01,-6.965375357156244895e-02,2.359485829325963735e+00,2.122523662786002685e+00,1.477424062383531078e+00,1.500281977293230540e+00,1.674414567481244731e+00,3.017212337125082744e+00,2.466202644046963099e-01,1.372292296026442537e+00,1.622264285070766476e+00,1.047479033883627508e+00,-8.251745078020311652e-02,1.776904715652045663e+00,4.538793745606169994e-01,1.219860162695149963e+00,2.754132333659683241e+00,-4.892089250566984404e-01,2.039384181421016962e+00,2.115384422021152400e+00,8.781907615985412585e-01,4.250369515022589528e-01,2.133025960701497414e+00,-9.458814509839124085e-01,1.249766399029524688e+00,2.244377385368909295e+00,2.058932426431154816e+00,3.754132770371909622e-02,4.561915445496989019e-01,9.930836905807638448e-01,7.211726417724211302e-01,1.363087095501000157e+00,-1.064258383938845753e+00,3.048458427844757512e+00,5.632000375825807481e-01,1.488465607618763675e+00,2.773785026191196934e+00,8.682549333221737387e-01,2.475385713505300345e-01,1.064590876590681301e+00,1.172470642653393291e+00,-6.620793605182986319e-01,-4.639872307331271983e-02,1.316044916478252835e+00,4.868700627448130369e-02,2.881919589415044669e+00,3.317920135852603813e+00,-9.465702394386688034e-01,1.526616067774332564e+00,4.303383144164861784e-01,1.001606925150787530e+00,1.397092517577942505e-01,1.447629675184082476e+00,-1.966218442437310809e-01,1.498107443911683045e+00,3.261278445475101595e+00,2.818448148370901185e-01,1.364514359797004861e+00,2.002496168568168589e+00,1.763635152362914349e+00,1.182670172224802307e+00
7.024702680311645242e-02,4.868665960749067878e-01,-6.769212178750518838e-01,2.642025453225945952e+00,-1.490877364176195208e-01,1.279549353571475923e+00,2.149745006529468760e+00,-1.764018697911233335e+00,2.112249046205448622e+00,7.164265212498865942e-01,4.255817411566881203e-01,1.308067284371521088e+00,-1.824969763611947737e-01,5.319714463642117863e-01,5.381484340122679733e-01,3.984887634982995364e-01,-1.086736095631288368e+00,1.331278555548437659e+00,1.480579805050916686e+00,1.628919118165912838e+00,8.567975349091541126e-01,-4.331768653138707847e-01,1.661990368455988465e+00,3.591211031867914683e-01,9.968521255312133844e-01,2.480392108467449841e+00,1.425166592808204680e-01,5.441657071542049806e-01,3.126082618840483551e+00,8.354115589366786221e-01,2.003147990344278817e+00,1.270999012610499967e+00,1.246800167018633942e+00,5.230077557349483985e-01,2.091434392593460423e+00,1.036692151457202948e+00,2.045755901668375287e+00,-2.022705140305036675e-01,-5.359081582267757327e-01,1.632190066772760684e+00,1.756954299585884449e+00,2.389482352783115271e+00,1.985002417210829817e+00,7.743333780856391790e-01,1.862011847224031236e+00,2.269464902857556421e+00,1.376903545673685780e+00,1.477251843252404662e+00,6.761243390301863165e-01,2.483641311193143242e-01,7.461134300956839827e-01,1.271032279140144494e+00,1.193137980235839724e+00,6.966706533057624995e-01,1.280046135365268345e+00,2.328289465007983949e+00,-4.720430146323266740e-01,-1.460300040517648057e-02,-2.443039838296745980e+00,4.119403265915873025e-01,3.331827325444542520e+00,6.147140120766447779e-01,3.394749533484282544e+00,-5.553599205151256157e-01,5.858405008774203448e-01,4.413666279347635557e-01,2.990621335075800413e+00,2.378320056684033457e+00,1.283524530521850338e+00,-2.144167812575157317e-01,1.086429075780714459e+00,2.078176717436725607e+00,2.465382321565809498e+00,1.825568110869431271e+00,1.270577164888772703e+00,-8.619582617622125742e-01,1.400512462026110017e+00,3.515843532135900507e-01,1.128500014931567819e+00,1.514547020689239520e+00,3.169214488849915412e+00,1.836744904599427741e+00,-3.691615875997720231e-01,7.548666506564175593e-01,-7.112558443022054533e-02,1.615743354647695806e+00,-3.533682406555684885e-01,-9.301274590817310006e-02,-7.145050532554526601e-01,1.305704559924986352e+00,-3.696698389056400913e-01,1.040023315308447271e+00,1.411942198199207521e+00,2.305555357336733113e+00,1.735045207918536558e+00,5.249816932416246917e-01,1.524668559443635552e+00,-1.988891209780454528e-01,1.344619145735117982e+00,1.572480496301469355e-01
7.920456650138962829e-03,1.479959310180659626e+00,2.365416558163416560e+00,3.007317975530087173e-01,2.542685444532525985e+00,1.384718796766802207e+00,1.280765649517143778e+00,1.390104203951342710e+00,1.271469429874685364e+00,1.511775848072218764e-01,3.565302634218420863e+00,3.209248026839827128e-01,2.136124229506751959e+00,1.737644977918496370e+00,1.975988549605614208e+00,5.954504850837357699e-01,1.880645749485988727e+00,1.213445546998653812e+00,1.970157366904471408e-01,1.933504344204672432e+00,-7.683755794386391003e-01,2.024800136148448448e+00,1.395349711930073067e+00,-9.681953044554310051e-01,8.351687887430472301e-01,6.738894235909285158e-01,6.451201144488483141e-01,9.431347763204332990e-01,-8.192253620745881815e-01,2.043232974166112825e+00,-6.913958804065567509e-01,-4.380593354190063238e-01,1.670276278306454198e+00,-4.785393000715665313e-01,-9.775507487789636407e-02,6.248879601288325203e-01,1.639282870720917273e+00,-1.833704794610264255e+00,1.504600756370163772e+00,3.031340653255431006e-01,6.032619170089000837e-01,2.284697786504620076e+00,1.324575466293740122e+00,2.242596884405134716e-01,-8.230855171458051345e-03,-9.856587259513598376e-01,9.826402793326506346e-01,7.402015851989904860e-01,4.812952632608862302e-01,7.853997255896771890e-01,1.920449659453864255e+00,1.114974210380168085e+00,1.592710078110286309e+00,2.108846067660347323e+00,9.594410886417927831e-01,4.172798545170830486e-03,1.021305801147707859e+00,5.884513188786929527e-01,1.302994914916929314e+00,3.099629328113427951e-01,-1.159932338356119974e+00,9.818293322523762301e-01,1.673205145153814355e+00,9.797940377341881613e-01,1.004964023316620159e+00,-5.038242530278180809e-03,4.460108385744628867e-01,-3.210057424677186244e-01,3.167173622230828656e+00,1.103114949492032926e+00,3.038838893963323962e+00,2.101382356854768929e+00,-2.761396236637334578e-01,-7.896660433608650997e-01,2.966027129138995022e+00,1.333211150375306797e+00,2.877837365282566395e+00,4.669890998213873656e-01,1.524474424344833157e+00,1.816688056408219509e+00,1.669268901989588105e+00,1.756260239839145143e+00,-2.641542075397995681e-01,1.408418924792847582e+00,1.065701353691468789e+00,6.416817849343030566e-01,6.157748304051990917e-01,2.132222230524637441e-01,1.534832170331303924e-01,7.025547347267369069e-01,7.338910712057642449e-01,1.712518820078567927e-02,7.584666901085512780e-01,6.718831536097786827e-01,1.515056296269430725e+00,-7.868370965541804374e-02,1.464400439727188363e+00,1.560859011418449960e+00,2.926123993243322285e+00,1.010487142213416067e+00
-1.017164894807108144e+00,1.719753626303818006e+00,-6.392000703313316379e-02,9.257189338417053381e-01,1.660622081086508661e+00,3.550429581784026123e+00,2.940357178067543042e-01,2.280780089005548739e+00,1.700211905081762787e+00,7.894369459254768628e-02,2.973286914202352804e+00,1.861455474180697456e+00,6.469277618666808838e-01,2.076491113706230074e+00,7.105177383791314583e-01,-1.936183324904272585e-01,-1.314752130333719293e+00,1.340315978475025815e+00,1.174887916610130478e+00,8.058724292477729145e-01,1.805987547903037616e+00,3.506982952162112088e-01,1.162584181327362298e+00,5.750597695040275958e-01,1.605040641468428175e-01,2.407697436267208779e+00,-2.364775720856775454e-01,5.643883379198977313e-01,1.007774490074948570e+00,8.928192169898960806e-01,5.665635424190160752e-01,-8.155794164431651172e-01,1.181160716589164439e+00,1.146269800517620618e+00,1.247784301402007578e+00,5.039085291134841604e-01,1.461511998788595834e+00,6.864057148606941272e-01,-2.133764901455414975e-01,2.061018023726969073e+00,1.787915504776574682e+00,-1.460506780674426519e-01,1.100634291328793424e+00,-8.653447156507230176e-01,6.495259988836221687e-01,-1.810241889596479137e+00,1.473452678065858112e+00,5.690321692122101149e-01,-2.864950682970011098e-01,1.589148567349690566e+00,2.188859619378259680e+00,-3.457874324064194038e-01,1.777781854514935311e+00,2.603827953472400036e+00,4.527890175909916604e-01,3.905006729837539048e-01,1.394513937855239138e+00,9.043519885576891681e-01,1.282382242348000245e+00,4.600589319194294813e-01,2.041573533904245341e+00,1.339741771955191174e+00,1.710367759445071023e+00,9.525573251929171370e-01,2.177234668527978201e+00,8.486042528362682802e-01,1.869059483782661069e+00,5.604624407437854838e-01,1.828068167173536374e+00,1.720089162791604398e+00,-4.452516386243710045e-02,1.686968474932920126e+00,2.605099482859769999e+00,-2.017139702156687253e-01,3.601155758258716588e+00,2.441894454554760063e+00,-7.391578766295987535e-01,-1.102586515642689502e+00,7.850379939296254772e-01,1.118498280809616885e+00,1.793191992421102388e+00,4.150420217620526264e-01,4.278297949300121639e-01,3.758727104899449500e+00,1.744391644263414198e+00,2.050865578042524007e+00,1.973644275004025950e+00,2.611925782674950902e-01,4.645002345529326560e-01,3.202085800968677454e+00,-9.622037072110045663e-02,1.358329804460019385e+00,6.721876143021172645e-01,-2.048155613227664595e-01,-3.229423729103775287e-02,1.307707565182015808e+00,9.115536657210021598e-01,8.110242545411687765e-01,-1.796290239151010493e-01,4.774296731990768095e-01
